#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B282B2
#Date Time: 2026-05-20 11:56:31.699
#Sample rate: 7952.92Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 50 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.30884645692307694,0.000513072210303174,0.0008662229192190859
0.3089721969230769,0.000513072210303174,0.0008662229192190859
0.30909793692307697,0.000513072210303174,0.0008662229192190859
0.30922367692307695,0.000513072210303174,0.0008662229192190859
0.30934941692307694,0.000513072210303174,0.0008662229192190859
0.309475156923077,0.000513072210303174,0.0005308362964939419
0.30960089692307696,0.000513072210303174,0.0008662229192190859
0.30972663692307695,0.000513072210303174,0.0008662229192190859
0.30985237692307693,0.000513072210303174,0.0008662229192190859
0.309978116923077,0.000513072210303174,0.0008662229192190859
0.31010385692307696,0.000513072210303174,0.0008662229192190859
0.31022959692307694,0.000513072210303174,0.0008662229192190859
0.31035533692307693,0.000513072210303174,0.0008662229192190859
0.31048107692307697,0.000513072210303174,0.0008662229192190859
0.31060681692307696,0.00017737101566170366,0.0008662229192190859
0.31073255692307694,0.000513072210303174,0.0008662229192190859
0.3108582969230769,0.000513072210303174,0.0008662229192190859
0.31098403692307697,0.000513072210303174,0.0008662229192190859
0.31110977692307695,0.000513072210303174,0.0008662229192190859
0.31123551692307694,0.000513072210303174,0.0008662229192190859
0.3113612569230769,0.000513072210303174,0.0008662229192190859
0.31148699692307696,0.000513072210303174,0.0008662229192190859
0.31161273692307695,0.000513072210303174,0.0008662229192190859
0.31173847692307693,0.00017737101566170366,0.0008662229192190859
0.311864216923077,0.00017737101566170366,0.0008662229192190859
0.31198995692307696,0.000513072210303174,0.0008662229192190859
0.31211569692307695,0.00017737101566170366,0.0008662229192190859
0.31224143692307693,0.00017737101566170366,0.0008662229192190859
0.312367176923077,0.00017737101566170366,0.0008662229192190859
0.31249291692307696,0.00017737101566170366,0.0008662229192190859
0.31261865692307694,0.000513072210303174,0.0008662229192190859
0.31274439692307693,0.000513072210303174,0.0008662229192190859
0.31287013692307697,0.000513072210303174,0.0008662229192190859
0.31299587692307695,0.000513072210303174,0.0008662229192190859
0.31312161692307694,0.00017737101566170366,0.0005308362964939419
0.3132473569230769,0.000513072210303174,0.0005308362964939419
0.31337309692307697,0.00017737101566170366,0.0008662229192190859
0.31349883692307695,0.00017737101566170366,0.0008662229192190859
0.31362457692307694,0.00017737101566170366,0.0008662229192190859
0.313750316923077,0.000513072210303174,0.0005308362964939419
0.31387605692307696,0.000513072210303174,0.0005308362964939419
0.31400179692307695,0.000513072210303174,0.0008662229192190859
0.31412753692307693,0.000513072210303174,0.0008662229192190859
0.314253276923077,0.00017737101566170366,0.0008662229192190859
0.31437901692307696,0.000513072210303174,0.0005308362964939419
0.31450475692307694,0.000513072210303174,0.0005308362964939419
0.31463049692307693,0.000513072210303174,0.0008662229192190859
0.31475623692307697,0.000513072210303174,0.0005308362964939419
0.31488197692307696,0.000513072210303174,0.0005308362964939419
0.31500771692307694,0.000513072210303174,0.0008662229192190859
0.3151334569230769,0.000513072210303174,0.0008662229192190859
0.31525919692307697,0.000513072210303174,0.0005308362964939419
0.31538493692307695,0.000513072210303174,0.0005308362964939419
0.31551067692307694,0.000513072210303174,0.0005308362964939419
0.3156364169230769,0.000513072210303174,0.0005308362964939419
0.31576215692307696,0.000513072210303174,0.0008662229192190859
0.31588789692307695,0.000513072210303174,0.0005308362964939419
0.31601363692307693,0.000513072210303174,0.0005308362964939419
0.316139376923077,0.000513072210303174,0.0005308362964939419
0.31626511692307696,0.000513072210303174,0.0008662229192190859
0.31639085692307695,0.000513072210303174,0.0008662229192190859
0.31651659692307693,0.000513072210303174,0.0005308362964939419
0.316642336923077,0.000513072210303174,0.0008662229192190859
0.31676807692307696,0.000513072210303174,0.0005308362964939419
0.31689381692307694,0.000513072210303174,0.0005308362964939419
0.31701955692307693,0.000513072210303174,0.0005308362964939419
0.31714529692307697,0.000513072210303174,0.0005308362964939419
0.31727103692307695,0.000513072210303174,0.0005308362964939419
0.31739677692307694,0.000513072210303174,0.0005308362964939419
0.3175225169230769,0.000513072210303174,0.0005308362964939419
0.31764825692307697,0.000513072210303174,0.0005308362964939419
0.31777399692307695,0.000513072210303174,0.0005308362964939419
0.31789973692307694,0.000513072210303174,0.0008662229192190859
0.318025476923077,0.000513072210303174,0.0005308362964939419
0.31815121692307696,0.000513072210303174,0.0005308362964939419
0.31827695692307695,0.000513072210303174,0.0005308362964939419
0.31840269692307693,0.000513072210303174,0.0005308362964939419
0.318528436923077,0.000513072210303174,0.0005308362964939419
0.31865417692307696,0.000513072210303174,0.0005308362964939419
0.31877991692307694,0.000513072210303174,0.0005308362964939419
0.31890565692307693,0.000513072210303174,0.0005308362964939419
0.31903139692307697,0.000513072210303174,0.0005308362964939419
0.31915713692307696,0.000513072210303174,0.0008662229192190859
0.31928287692307694,0.000513072210303174,0.0005308362964939419
0.3194086169230769,0.000513072210303174,0.0005308362964939419
0.31953435692307697,0.000513072210303174,0.0005308362964939419
0.31966009692307695,0.000513072210303174,0.0005308362964939419
0.31978583692307694,0.0008487734049446444,0.0005308362964939419
0.3199115769230769,0.000513072210303174,0.0005308362964939419
0.32003731692307696,0.000513072210303174,0.0005308362964939419
0.32016305692307695,0.000513072210303174,0.0005308362964939419
0.32028879692307693,0.000513072210303174,0.0005308362964939419
0.320414536923077,0.000513072210303174,0.0005308362964939419
0.32054027692307696,0.000513072210303174,0.0005308362964939419
0.32066601692307695,0.000513072210303174,0.0005308362964939419
0.32079175692307693,0.000513072210303174,0.0005308362964939419
0.320917496923077,0.000513072210303174,0.0005308362964939419
0.32104323692307696,0.000513072210303174,0.0005308362964939419
0.32116897692307694,0.000513072210303174,0.0005308362964939419
0.32129471692307693,0.000513072210303174,0.0005308362964939419
0.32142045692307697,0.000513072210303174,0.0005308362964939419
0.32154619692307695,0.000513072210303174,0.0005308362964939419
0.32167193692307694,0.000513072210303174,0.0008662229192190859
0.3217976769230769,0.000513072210303174,0.0005308362964939419
0.32192341692307697,0.000513072210303174,0.0005308362964939419
0.32204915692307695,0.000513072210303174,0.0005308362964939419
0.32217489692307694,0.000513072210303174,0.0005308362964939419
0.322300636923077,0.000513072210303174,0.0005308362964939419
0.32242637692307696,0.000513072210303174,0.0005308362964939419
0.32255211692307695,0.000513072210303174,0.0005308362964939419
0.32267785692307693,0.000513072210303174,0.0008662229192190859
0.322803596923077,0.000513072210303174,0.0005308362964939419
0.32292933692307696,0.000513072210303174,0.0005308362964939419
0.32305507692307694,0.000513072210303174,0.0005308362964939419
0.32318081692307693,0.000513072210303174,0.0005308362964939419
0.32330655692307697,0.000513072210303174,0.0008662229192190859
0.32343229692307696,0.000513072210303174,0.0005308362964939419
0.32355803692307694,0.000513072210303174,0.0008662229192190859
0.3236837769230769,0.000513072210303174,0.0008662229192190859
0.32380951692307697,0.000513072210303174,0.0008662229192190859
0.32393525692307695,0.000513072210303174,0.0008662229192190859
0.32406099692307694,0.000513072210303174,0.0008662229192190859
0.3241867369230769,0.000513072210303174,0.0008662229192190859
0.32431247692307696,0.000513072210303174,0.0008662229192190859
0.32443821692307695,0.000513072210303174,0.0008662229192190859
0.32456395692307694,0.000513072210303174,0.0008662229192190859
0.324689696923077,0.000513072210303174,0.0008662229192190859
0.32481543692307696,0.000513072210303174,0.0008662229192190859
0.32494117692307695,0.000513072210303174,0.0008662229192190859
0.32506691692307693,0.000513072210303174,0.0005308362964939419
0.325192656923077,0.000513072210303174,0.0008662229192190859
0.32531839692307696,0.000513072210303174,0.0008662229192190859
0.32544413692307694,0.000513072210303174,0.0005308362964939419
0.32556987692307693,0.000513072210303174,0.0008662229192190859
0.32569561692307697,0.000513072210303174,0.0005308362964939419
0.32582135692307695,0.000513072210303174,0.0005308362964939419
0.32594709692307694,0.000513072210303174,0.0005308362964939419
0.3260728369230769,0.000513072210303174,0.0008662229192190859
0.32619857692307697,0.000513072210303174,0.0005308362964939419
0.32632431692307695,0.000513072210303174,0.0005308362964939419
0.32645005692307694,0.000513072210303174,0.0005308362964939419
0.326575796923077,0.000513072210303174,0.0008662229192190859
0.32670153692307696,0.000513072210303174,0.0005308362964939419
0.32682727692307695,0.000513072210303174,0.0005308362964939419
0.32695301692307693,0.000513072210303174,0.0005308362964939419
0.327078756923077,0.000513072210303174,0.0005308362964939419
0.32720449692307696,0.000513072210303174,0.0005308362964939419
0.32733023692307694,0.000513072210303174,0.0005308362964939419
0.32745597692307693,0.000513072210303174,0.0008662229192190859
0.32758171692307697,0.000513072210303174,0.0005308362964939419
0.32770745692307696,0.000513072210303174,0.0005308362964939419
0.32783319692307694,0.000513072210303174,0.0005308362964939419
0.3279589369230769,0.000513072210303174,0.0005308362964939419
0.32808467692307697,0.000513072210303174,0.0008662229192190859
0.32821041692307695,0.000513072210303174,0.0005308362964939419
0.32833615692307694,0.000513072210303174,0.0005308362964939419
0.3284618969230769,0.000513072210303174,0.0008662229192190859
0.32858763692307696,0.000513072210303174,0.0008662229192190859
0.32871337692307695,0.000513072210303174,0.0008662229192190859
0.32883911692307694,0.000513072210303174,0.0008662229192190859
0.328964856923077,0.000513072210303174,0.0008662229192190859
0.32909059692307696,0.000513072210303174,0.0008662229192190859
0.32921633692307695,0.000513072210303174,0.0005308362964939419
0.32934207692307693,0.000513072210303174,0.0005308362964939419
0.329467816923077,0.000513072210303174,0.0008662229192190859
0.32959355692307696,0.000513072210303174,0.0008662229192190859
0.32971929692307694,0.000513072210303174,0.0008662229192190859
0.32984503692307693,0.000513072210303174,0.0008662229192190859
0.32997077692307697,0.000513072210303174,0.0005308362964939419
0.33009651692307695,0.000513072210303174,0.0008662229192190859
0.33022225692307694,0.000513072210303174,0.0008662229192190859
0.3303479969230769,0.000513072210303174,0.0008662229192190859
0.33047373692307697,0.000513072210303174,0.0008662229192190859
0.33059947692307695,0.000513072210303174,0.0008662229192190859
0.33072521692307694,0.000513072210303174,0.0008662229192190859
0.330850956923077,0.000513072210303174,0.0008662229192190859
0.33097669692307696,0.000513072210303174,0.0005308362964939419
0.33110243692307695,0.000513072210303174,0.0008662229192190859
0.33122817692307693,0.000513072210303174,0.0008662229192190859
0.331353916923077,0.000513072210303174,0.0008662229192190859
0.33147965692307696,0.000513072210303174,0.0008662229192190859
0.33160539692307694,0.000513072210303174,0.0008662229192190859
0.33173113692307693,0.000513072210303174,0.0005308362964939419
0.33185687692307697,0.000513072210303174,0.0008662229192190859
0.33198261692307696,0.000513072210303174,0.0008662229192190859
0.33210835692307694,0.000513072210303174,0.0008662229192190859
0.3322340969230769,0.000513072210303174,0.0008662229192190859
0.33235983692307697,0.000513072210303174,0.0005308362964939419
0.33248557692307695,0.000513072210303174,0.0005308362964939419
0.33261131692307694,0.000513072210303174,0.0005308362964939419
0.3327370569230769,0.000513072210303174,0.0008662229192190859
0.33286279692307696,0.000513072210303174,0.0005308362964939419
0.33298853692307695,0.000513072210303174,0.0008662229192190859
0.33311427692307694,0.000513072210303174,0.0005308362964939419
0.333240016923077,0.000513072210303174,0.0005308362964939419
0.33336575692307696,0.000513072210303174,0.0005308362964939419
0.33349149692307695,0.000513072210303174,0.0005308362964939419
0.33361723692307693,0.000513072210303174,0.0005308362964939419
0.333742976923077,0.000513072210303174,0.0005308362964939419
0.33386871692307696,0.000513072210303174,0.0005308362964939419
0.33399445692307694,0.000513072210303174,0.0008662229192190859
0.33412019692307693,0.000513072210303174,0.0005308362964939419
0.33424593692307697,0.000513072210303174,0.0005308362964939419
0.33437167692307695,0.000513072210303174,0.0005308362964939419
0.33449741692307694,0.000513072210303174,0.0005308362964939419
0.3346231569230769,0.000513072210303174,0.0005308362964939419
0.33474889692307697,0.000513072210303174,0.0005308362964939419
0.33487463692307695,0.000513072210303174,0.0005308362964939419
0.33500037692307694,0.000513072210303174,0.0005308362964939419
0.335126116923077,0.000513072210303174,0.0005308362964939419
0.33525185692307696,0.000513072210303174,0.0005308362964939419
0.33537759692307695,0.000513072210303174,0.0005308362964939419
0.33550333692307693,0.000513072210303174,0.0005308362964939419
0.335629076923077,0.000513072210303174,0.0005308362964939419
0.33575481692307696,0.000513072210303174,0.0005308362964939419
0.33588055692307694,0.000513072210303174,0.0005308362964939419
0.33600629692307693,0.000513072210303174,0.0005308362964939419
0.33613203692307697,0.000513072210303174,0.0005308362964939419
0.33625777692307696,0.000513072210303174,0.0005308362964939419
0.33638351692307694,0.000513072210303174,0.0005308362964939419
0.3365092569230769,0.000513072210303174,0.0005308362964939419
0.33663499692307697,0.000513072210303174,0.0005308362964939419
0.33676073692307695,0.000513072210303174,0.0008662229192190859
0.33688647692307694,0.000513072210303174,0.0005308362964939419
0.3370122169230769,0.000513072210303174,0.0005308362964939419
0.33713795692307696,0.000513072210303174,0.0005308362964939419
0.33726369692307695,0.000513072210303174,0.0005308362964939419
