chunk_id,pulse_integral
47819,0.000028595425120731105
47820,0.000036902800295955014
47822,0.00004554543633646262
47823,0.000034391035102589445
47824,0.00004232943082386201
47826,0.00004526710100767102
47828,0.000042855163829927715
47831,0.00004412548237479186
47832,0.000029742624281576236
47833,0.00006896579123320394
47835,0.000043734784142326455
47836,0.000051468501525561304
47837,0.00003088487206426689
47838,0.000038824631451144946
47840,0.000030018903940969423
47842,0.000048517270862204285
47844,0.000046758694667543176
47846,0.00006278033676513945
47847,0.0000488715452399551
47848,0.00003153699944119878
47850,0.00004147481765852501
47851,0.00004551455226212234
47852,0.00004140282081896963
47855,0.000041439208200369916
47856,0.000030161941332669702
47857,0.00006675007792396022
47859,0.00004459487999477834
47860,0.00004468909674640905
47862,0.000029562774019754336
47864,0.00002708371727562709
47865,0.00003854337240440304
47866,0.000040906341760618237
47869,0.00003727542497734945
47870,0.000028916288836941553
47871,0.00004718292141112459
47872,0.000031115738882697596
47874,0.00004007151649090609
47875,0.00004100294751958281
47877,0.000031969293760840975
47878,0.000032774999206317196
47879,0.000043794667534484226
47882,0.00006061838518594013
47883,0.00003895565045969381
47885,0.00006246581248693935
47886,0.000044776220294814216
47887,0.00003340886155923536
47888,0.00007219215709777568
47889,0.00006657793486748985
47892,0.00004651271721814687
47893,0.000053016843731716054
47895,0.000031462326654201035
47897,0.00004053452266162213
47898,0.00003712172469026655
47900,0.00003526826565804618
47901,0.000046299301291517504
47903,0.00003852838841028231
47904,0.00003091271563634034
47905,0.00004648856654438398
47907,0.0000322852716975828
47908,0.00003097309755825069
47909,0.000031666712825846735
47911,0.0000681094079421807
47912,0.00003619831174843521
47913,0.00003852955796635989
47914,0.00003943381459266463
47916,0.0000375259506146218
47917,0.00003101188544559799
47918,0.000042131636456158386
47919,0.00004086764027799527
47921,0.00003767419654962344
47922,0.00004291684568754863
47924,0.0000656170494596936
47925,0.00002275855616085362
47926,0.00005476751938069652
47927,0.00006586113210354432
47928,0.000041956173773496084
47929,0.00003964369985037359
47930,0.000032126326307472386
47931,0.00006466114364451423
47932,0.00004540774807880807
47933,0.000026773011468994722
47934,0.00003959019936018162
47935,0.00003520769589984837
47936,0.00004238228256258817
47938,0.00003790922065173628
47941,0.000029868314454963634
47942,0.000027080484121513756
47945,0.00004024916898478652
47946,0.000034582366720975
47948,0.000034130713759034136
47949,0.000038850084929691205
47952,0.00006548572544963564
47953,0.000051103809319850085
47955,0.00006801176839701955
47957,0.00007152148460133327
47958,0.00003804931167715147
47960,0.00006824128812865171
47965,0.00004542979634892242
47966,0.0000461006088383046
47967,0.0000459577276360017
47968,0.00004661109770096421
47969,0.0000359882428600165
47970,0.000051415673840140365
47971,0.00004285311908140666
47972,0.00003743652724274923
47973,0.00003789578496342483
47974,0.000028517897136719797
47975,0.00004621961090438487
47978,0.00003717155872146906
47981,0.00007669209108047623
47982,0.000029851957145906894
47984,0.00003889834570572134
47985,0.00004015535248859999
47988,0.000037159415295417265
47989,0.00003722329213231296
47990,0.00004749245594603914
47991,0.00003356428718305062
47992,0.000047078050904195774
47993,0.00004808972050902166
47994,0.00003065589486148592
47995,0.00003674734312858458
47996,0.00006415472785822727
47997,0.00006355460243361274
47998,0.0000650344867275651
47999,0.00006613482626856624
48000,0.00006488106840633659
48002,0.00003796253207758899
48004,0.00004708112657472442
48005,0.000040932319585396836
48007,0.00004905267847164999
48009,0.00003627779316815239
48010,0.00003555943218268076
48011,0.00003733320662865428
48013,0.000050669724456445285
48014,0.000045341388200811596
48016,0.000029413508404471298
48017,0.00003262867826634131
48018,0.000037294993082279224
48019,0.00003747049967706134
48020,0.000029068597842788513
48021,0.00004302913546321082
48023,0.00004370996877176188
48026,0.00005628306576797024
48027,0.00006324794618029595
48030,0.000032669455916163094
48032,0.00003687647632473709
48034,0.000046701656252170484
48036,0.00003529283618857918
48037,0.00006463855716025709
48038,0.000026833436348529932
48039,0.000047079340772029736
48041,0.000046787359167605065
48042,0.00006493883935120194
48044,0.00003717521454655478
48045,0.00006547863378363806
48047,0.0000405721527663986
48048,0.0000363797114352906
48049,0.000038452179496211125
48050,0.000033481509103181175
48051,0.00006565624139802197
48052,0.000042108867863959934
48055,0.000029350211375581543
48056,0.00004518920941107396
48057,0.00004090290708397772
48058,0.00003492419775508304
48059,0.00006187069642478988
48060,0.00004036500948988975
48061,0.00004913220177773782
48062,0.000021097377100938832
48064,0.000031884496464280854
48065,0.000041098937156560625
48066,0.000032807243365843224
48068,0.000029969477828593178
48069,0.00006487352069328034
48070,0.000039329656066559724
48072,0.00006764794106163676
48073,0.000052232219618809775
48074,0.00006604459151696705
48076,0.00006496252701589935
48077,0.00003265882182184015
48080,0.00003514626198487644
48081,0.000030783252542407566
48082,0.000024286387179266083
48083,0.00006135456992056117
48084,0.00004766862142595481
48085,0.00004720245280154738
48086,0.000033639315663643764
48087,0.000033826277876171466
48088,0.000049366254230367296
48089,0.00002862501390479312
48090,0.000030579075790096306
48091,0.00004231191478476578
48092,0.000047104429750560674
48093,0.0000483878413088611
48094,0.00005126936555704457
48096,0.00006669517589017569
48097,0.00006315616621153599
48098,0.00007029849843278132
48099,0.00003903096429534099
48100,0.0000632304126444822
48101,0.000027659426986526947
48103,0.00004528849230062861
48104,0.00006489668062198005
48105,0.000036587886522953985
48106,0.000042597055537650744
48107,0.000038089192304389054
48108,0.00007375742294219898
48109,0.000037109875262598605
48110,0.00004153154801170125
48112,0.00006547913503744305
48114,0.000041507476890155926
48116,0.000044720083872334336
48117,0.00007101662873206617
48118,0.00004424566845542778
48119,0.00003615684053090833
48120,0.000041326351507445876
48121,0.00004710352684148442
48122,0.000029314380466244404
48123,0.000043059997005955736
48124,0.00004556658817900336
48125,0.000028278557998629198
48126,0.00002820641214580744
48127,0.00004416699857348781
48129,0.00004695366557809047
48130,0.000025909630127401062
48131,0.00002518194770143717
48132,0.000047410405046549166
48133,0.0000478745522256523
48134,0.00006807693281821254
48135,0.00004265764123279254
48136,0.000035965673740541004
48137,0.000038832613978431854
48138,0.00004335975590507874
48139,0.00006488278504244267
48143,0.0000487683082171884
48144,0.00004679298236400612
48147,0.00003737811751367283
48148,0.00003543201211901626
48149,0.00004871073056217723
48150,0.00006570773441785176
48151,0.00003801002569760539
48152,0.00006525010638651796
48155,0.000028269825849176584
48156,0.00003118121936512826
48157,0.00004084014850556694
48158,0.000031359461836516454
48161,0.000044765978294205894
48162,0.00005959541530927673
48166,0.00006559692983824098
48168,0.00003594002558916226
48169,0.000046557489859373735
48172,0.000026273644756128096
48176,0.00004492769908902335
48177,0.000028325258665503144
48178,0.00006604851036628068
48179,0.00004431023550746687
48180,0.00003998111510472834
48186,0.000029131002876180172
48187,0.00004668218000230596
48188,0.00003934686261059607
48191,0.00004361443205730243
48193,0.00003554560477475572
48196,0.000032420373671188696
48197,0.00006245398206490403
48198,0.000011003799667283688
48199,0.00003704124547343097
48200,0.00006224816125060471
48201,0.0000444670603543814
48202,0.00004602627840592915
48203,0.000044705892050343694
48205,0.00007166414658396202
48206,0.0000674194685007406
48207,0.000039340052787009857
48209,0.000031242869152497746
48210,0.00003157137497701736
48212,0.00003905901068352829
48213,0.00004300215272789136
48214,0.000015293837444891106
48215,0.000028956035622787867
48216,0.00003816452970136007
48217,0.000024919015682798183
48218,0.0000635302297075738
48219,0.00005025270549243276
48222,0.00003261146340835747
48224,0.000047111248478971465
48225,0.000036265915626396974
48226,0.00002981905948028301
48227,0.00005142293877866792
48229,0.000035614906011219744
48230,0.0000447576591576012
48231,0.00004592235073516041
48232,0.00004049203726730127
48234,0.00003214473687507823
48235,0.000050742249325032946
48236,0.000032192654567105114
48237,0.00003588600222596621
48238,0.000026991169500157223
48239,0.00003342829913323734
48240,0.00004670690214215033
48241,0.00003603868908701833
48247,0.0000442574327124943
48248,0.00002513204971081843
48251,0.00006500369784791051
48252,0.0000625416126431014
48253,0.00004519425473871916
48254,0.00004055895607272281
48255,0.000029055811466907394
48256,0.00006696883041504376
48257,0.000036509681328877105
48258,0.00006331250543585039
48259,0.00006529936399761837
48260,0.0000556982598103914
48261,0.0000356712176843067
48262,0.00004398893453711874
48263,0.0000402515171462694
48264,0.000032125630719318144
48266,0.000026828118760721304
48267,0.00003743203215012775
48268,0.00004135091232855198
48269,0.000046393446344581996
48270,0.00004035784183442935
48271,0.000039927863902423217
48272,0.00006500971085891762
48274,0.00005050327667560097
48275,0.000049436466414781044
48276,0.00004453339359226428
48277,0.000038805521231352396
48279,0.000043016964736443316
48280,0.00006302141389497766
48281,0.0000361001208492433
48282,0.00003565291939274694
48284,0.0000457187386335802
48285,0.000029520754468472413
48286,0.000040054470797643824
48287,0.000029487990035996934
48288,0.000039969657718113964
48290,0.00004228297822796417
48291,0.0000460051789549563
48292,0.00003205686187382565
48293,0.00006466855752487567
48294,0.000037440547911847424
48295,0.00006113224525231678
48296,0.00003405632349199236
48297,0.00003707423749418123
48298,0.000034622701021608514
48300,0.00003958373464190999
48301,0.000037251297707632987
48304,0.00005802679936404981
48305,0.0000362646200468647
48306,0.000027781522884337212
48307,0.00004460103560057659
48308,0.000027362057861714782
48309,0.00006039264701451286
48311,0.00003929235651426005
48314,0.00004142318792428506
48315,0.00006408797100054611
48316,0.000038331155073547844
48317,0.000028956740191399423
48318,0.00004033371992611534
48320,0.000038899781926386576
48322,0.0000631122021770392
48323,0.00002966610620742866
48327,0.00006551261120299465
48329,0.00004464160332287348
48330,0.000026838807554955364
48331,0.000032031720469974715
48333,0.00003565353114676025
48334,0.000031618483833840825
48335,0.00003605586747541559
48336,0.00004315601379096569
48337,0.00004152459753096162
48338,0.00002313740197348376
48339,0.00006496313227252428
48342,0.00004128569495277914
48343,0.00006464760995117435
48344,0.00005164823225738404
48345,0.000039948880877455035
48349,0.000025939826795252078
48350,0.0000652236776201966
48351,0.000046095231950476606
48352,0.00003763633994796536
48353,0.00004390834301033265
48354,0.000027459956287693817
48355,0.00003011699782286552
48357,0.000037640577088543156
48358,0.00004684652219666852
48359,0.00004390295475778348
48361,0.000038244505136871075
48362,0.000040631651065331135
48363,0.000029751572621774792
48365,0.00006430954268876705
48367,0.00004573937011272773
48368,0.00007134591382456027
48369,0.00004333555698324856
48370,0.00004230122948401907
48371,0.00003507133225620962
48372,0.000039956710290197544
48373,0.000031770581456589165
48374,0.000028626279446923467
48377,0.00004524614422660655
48380,0.00004709020102203296
48381,0.000028932232556520577
48383,0.000042936398609456786
48384,0.00002526326113310489
48385,0.00003606853768389213
48386,0.00004319562894794572
48387,0.00004295925445768484
48388,0.000042050028085381235
48391,0.000021590146356772027
48393,0.00006538413511350969
48394,0.00006729606788501047
48396,0.000045395104400907266
48397,0.000060512367050951325
48398,0.00003708761679841157
48399,0.00003514794487707333
48401,0.00003300694136160304
48402,0.00004326388724713883
48403,0.000028587100282488276
48405,0.00003695544935877293
48406,0.00007454094543510371
48407,0.00002990833153434876
48408,0.00003597618059986705
48409,0.00006194778533012078
48410,0.00004197165985121473
48411,0.00006575703912463737
48412,0.000037161379163257966
48413,0.000028623224972850394
48414,0.000047779333515087554
48416,0.000024671303838328054
48417,0.00003689656843584605
48418,0.00003945112110522429
48419,0.00003311360240399026
48420,0.00002811125691597301
48421,0.000040374463059360174
48422,0.00006877229156007373
48423,0.00006350301838863281
48424,0.00004169061560452999
48427,0.00004557469762940644
48428,0.00006489265777637123
48430,0.00003038133847806798
48431,0.00006568570373965475
48433,0.00003995221954052183
48434,0.00004490417944670008
48437,0.00006360446897676504
48438,0.000044492344392431355
48439,0.00003784206865738973
48440,0.00004715455911885117
48441,0.00003826441172155966
48442,0.000043772107861929
48444,0.0000627765951708583
48445,0.00004204337544782069
48446,0.000031100079480645925
48447,0.000046733880711344404
48449,0.000028810080095493406
48451,0.00004801810758414633
48452,0.00007048063968914572
48454,0.00003748084102686542
48455,0.000036690341956762524
48456,0.00006902023366544906
48457,0.000029761659324281967
48458,0.00003820039613447874
48459,0.000028557324424520334
48460,0.00004298330421847961
48461,0.00006523307240161174
48462,0.00004058812105841141
48463,0.000029458049069828687
48465,0.00004100440276883565
48466,0.00005065024930367808
48467,0.00005181968431645131
48469,0.000038443660212675583
48470,0.00004675262681994567
48471,0.0000426183310169097
48472,0.00004963097087386608
48473,0.00004136256141053343
48474,0.00008261194248565803
48475,0.000038228412156867
48477,0.00003729214083047591
48480,0.00003700043843876739
48481,0.000047977789429783904
48482,0.00003264686735368047
48483,0.00004463995326614616
48485,0.00006601258091202777
48487,0.000041631790313636374
48488,0.00003729592047165967
48489,0.00006497808485830215
48490,0.00003014449602014633
48493,0.000019171126268515022
48494,0.00003068309868191364
48495,0.00006207258559836438
48497,0.00004476481344209139
48498,0.0000466912716644556
48499,0.0000311927951057102
48500,0.00006420430297511846
48501,0.00003679383439409445
48502,0.000029728482667370628
48503,0.000036019887728529855
48504,0.00003860885517285314
48506,0.0000375659336394819
48508,0.00007351038190053612
48510,0.00003409956604428779
48511,0.000033349631953794194
48512,0.000038963093133395025
48514,0.00006463458528398376
48515,0.0000369731189857194
48516,0.00004651925214571264
48517,0.00006203859664551372
48518,0.000030836333115468506
48519,0.000024454371168028502
48520,0.000039088313224395615
48523,0.00003754958699380938
48524,0.00003440173407719458
48525,0.00004389023919920736
48526,0.00003813286720977062
48527,0.00004530918060228269
48528,0.0000400695975815658
48530,0.00006419774824347363
48533,0.00004030326821181571
48535,0.000043966398534267076
48537,0.00003812184445842212
48538,0.00006684199489108146
48540,0.00006781520011213114
48543,0.00004245927472965074
48545,0.00005504116890352897
48546,0.000057835883404270096
48548,0.000029917978912785378
48550,0.000048110134944346115
48551,0.00003428875700725871
48552,0.00004392212715394363
48554,0.000043157401538623823
48555,0.00004306451120181083
48556,0.00004609509141648594
48557,0.00003550473382165782
48558,0.000044129498681630316
48560,0.00004727673273630044
48561,0.00003674846878457376
48562,0.00006549280340542086
48564,0.000043574028026504294
48565,0.00004088659587801635
48566,0.0000468781127548113
48567,0.000037727120725459075
48568,0.00004139487101204991
48569,0.00002833491223341014
48570,0.000049786605752886545
48571,0.000030378328816430694
48573,0.00002595575578617627
48574,0.00003503534045770885
48576,0.000032309628436659135
48577,0.000021519673827473753
48578,0.000045598322648181006
48579,0.000029368854266246426
48580,0.00003134518318801771
48581,0.00004573505606862406
48582,0.00005486675206729333
48585,0.000041607442171582616
48586,0.000041390426460246465
48587,0.00005917569876325314
48589,0.000040213681223309075
48590,0.000024251326056224807
48591,0.000031914132904714096
48592,0.00007878594056088677
48594,0.000030071993239417068
48595,0.00002898887173415764
48598,0.00004488532249444677
48599,0.000034375122948466805
48600,0.00004689249868832047
48601,0.00003992165756578158
48602,0.00003747225437510828
48603,0.00004831693293807062
48604,0.000030868680345276105
48606,0.000038919043870313955
48607,0.00003003488457623434
48608,0.00006489662576381739
48609,0.000038446780017156664
48610,0.00003745768460946302
48612,0.00004716784298090454
48613,0.00006575728061019605
48614,0.00006540981737771835
48615,0.000041634743554065976
48616,0.000040088126579869145
48617,0.00004672436583750297
48620,0.000030242879392884913
48621,0.00002445678837265571
48623,0.00004477505201179872
48624,0.00006696164073206139
48625,0.00006576216114760031
48626,0.00003823204942062717
48627,0.00004360372520530878
48631,0.00003850848858485335
48633,0.00006634293939787039
48634,0.00004258147523115101
48636,0.00006184795709877417
48637,0.00004069181472303508
48638,0.00004722384038944429
48639,0.00003835442838486539
48640,0.000025719027635206043
48641,0.000025179107596537322
48643,0.0000372261339740684
48646,0.000030364467406121995
48647,0.00005423741272849418
48648,0.00003063828844889652
48650,0.000031725520157509206
48656,0.000032056997370047587
48660,0.00003898841385979474
48661,0.00006432948158974366
48662,0.00004042463585377999
48663,0.000039194532668056816
48664,0.00006479784500741794
48665,0.000041380251578226445
48666,0.00007303529117270215
48667,0.00006289662445646641
48668,0.00006689349051942423
48669,0.00004205391131475368
48670,0.00003701561239662692
48671,0.00003966934141905388
48672,0.00006880321557101653
48673,0.00003581091770831411
48674,0.00004574374516952713
48675,0.00003131326460836719
48676,0.00003486664807202125
48677,0.00003958127208955923
48678,0.00003536036729306238
48679,0.00003817703666237626
48680,0.000039737031265256066
48681,0.00004521680802898589
48683,0.00003719393458499786
48684,0.000045172279762197357
48688,0.00006419113964407463
48689,0.000050148385800434346
48690,0.000036895645827027685
48691,0.00003002742271888075
48692,0.00003247656306767165
48693,0.000031423618197057144
48694,0.0000664362799474754
48695,0.000065983313556943
48696,0.00006481836647740733
48697,0.000025264189447819988
48698,0.000029094524685440863
48700,0.00003803572617015139
48701,0.00002803401156757273
48702,0.00004300874855994079
48704,0.000030248014140791944
48705,0.00003672727869923588
48709,0.00004241339865577209
48711,0.00006907732824745414
48712,0.00003955330835686739
48713,0.000038374024805001513
48714,0.00003133273654449028
48715,0.00003531080373701936
48716,0.000029522157085748536
48718,0.00006750394818790285
48719,0.00004237947469419684
48720,0.00004263577230227678
48721,0.000041954732240066784
48723,0.00004249664769291552
48724,0.00006375233432326819
48726,0.000039728706597251
48728,0.00004454004297300856
48729,0.00003261607244961196
48730,0.00003688298852408159
48731,0.00003099641884341767
48732,0.00006526639356738571
48733,0.00004081401292041766
48735,0.00003977810125071671
48736,0.00003534906633109481
48737,0.00006575361671056743
48738,0.00004123511419753208
48739,0.00003937178177247243
48740,0.0000459462031607633
48741,0.00004420554035714682
48742,0.000037297363075419195
48743,0.000037391844453603515
48745,0.00005100886387388398
48746,0.00003516220187757172
48748,0.000031472301250582435
48749,0.00004208696674839953
48750,0.00007458411549490679
48754,0.00006305396941480923
48757,0.000027723679928722474
48760,0.000040585185260118815
48763,0.00003343208010361302
48765,0.00004212842112918128
48766,0.00003562315504528101
48767,0.00006853055081190783
48768,0.000044444694288348394
48769,0.00006442696668769793
48770,0.00003100960252577775
48773,0.00004683502223104031
48774,0.000032770727121913894
48775,0.0000695563017130529
48780,0.000042750403632729
48781,0.00006482147514366704
48782,0.00004450186438521408
48784,0.000035567459655550825
48785,0.000047588981639333044
48787,0.00003793096862533783
48788,0.00004391242711381446
48789,0.0000420994455513848
48791,0.00003567281033881712
48792,0.00004318533937738584
48793,0.00003530691816551731
48794,0.00006009773444078841
48795,0.00004453593906392575
48796,0.00003117802998265918
48799,0.00006338958871151016
48800,0.00003534405612113308
48802,0.00003233311856905551
48803,0.00003078528180818769
48804,0.00005791131882367114
48806,0.00007025226577638823
48807,0.00003598917602894614
48808,0.00004184060194611453
48809,0.00006472339481223145
48812,0.00004031659533501952
48813,0.000032801235131310215
48814,0.00004698489771781322
48815,0.00004059166167469827
48819,0.00004517299337501528
48821,0.00003113012436058956
48822,0.000054627977335821746
48823,0.00004011930275784947
48825,0.000029364497107826364
48826,0.00004149398066881181
48827,0.00004088517348713842
48828,0.000039039551559557863
48830,0.00006768353382461014
48831,0.00003039203117507034
48833,0.00006546103860430251
48834,0.00006524554913769838
48835,0.00006761646036772658
48836,0.00004478873355926954
48837,0.00006096060390656984
48838,0.00006581491587688684
48839,0.00004002537648957084
48841,0.00004152854407392609
48842,0.00005505462833154694
48843,0.000030443355503253388
48844,0.00004191799791696598
48845,0.000042672868225782204
48846,0.00004072839446833974
48847,0.00005325188572110839
48849,0.000036024049986178966
48850,0.000035853217359481526
48851,0.00003931752554766209
48852,0.000044200207700682246
48853,0.00004143068283856904
48854,0.00003331689185273357
48855,0.000043523642938062066
48857,0.0000474856783124402
48858,0.00004612624152348224
48860,0.00004687160085237944
48861,0.00002379300410193794
48862,0.000032152754668666696
48864,0.00003397644954272104
48865,0.00006760845348272379
48867,0.00003824124889272666
48868,0.000050437675393359666
48871,0.00005742980963484987
48872,0.00004580817466056167
48873,0.00004855577520251337
48874,0.00004530477580179688
48875,0.00004905157902987945
48876,0.00004856364548288497
48878,0.00003084637440934555
48880,0.000027305111151423105
48881,0.000046112269862328076
48882,0.00004259910974247836
48883,0.000047564620348748276
48884,0.00002378110053807684
48885,0.000040021709384060474
48888,0.00006716994792873023
48889,0.00002316538815873237
48890,0.00005012595077570956
48891,0.00004614423428998921
48892,0.00003544550869187958
48893,0.000030153530508384707
48894,0.00004027533846856824
48895,0.00003632636371000134
48896,0.00007607994211742146
48897,0.0000304380792226437
48899,0.00006564641845228838
48900,0.000024372429947747492
48902,0.00006474476678875647
48905,0.000029731905040893456
48906,0.00003189857164524485
48907,0.000044469371519911214
48909,0.00006501267670401111
48911,0.00003323253966216501
48915,0.00003173486855259358
48916,0.000057873828117577936
48918,0.000041062515360248584
48919,0.00006608155652493582
48921,0.00006313923880391174
48922,0.00004307599938105998
48923,0.00004231739404038785
48925,0.00004809862102734755
48927,0.000044673727484518004
48928,0.00003646776795410619
48929,0.00004566715751926336
48930,0.00003472851895865312
48936,0.00004367906435871543
48937,0.000032241754063232013
48938,0.00003811471756924985
48939,0.000034015240968277754
48940,0.000040933072875653465
48941,0.00003876464647495782
48942,0.000028051557797194413
48944,0.00006412814030638017
48945,0.00004570119547456694
48946,0.00006998887965540133
48947,0.000030983797967600455
48949,0.00005668559052400524
48950,0.000046343418748630755
48951,0.00003810451341532055
48952,0.00006237081595922075
48953,0.00003601857177963359
48954,0.00003840048580729986
48956,0.00003026572087677564
48959,0.00006503693320227203
48960,0.00006206576344609029
48961,0.000032077797333529955
48962,0.000042865186768219316
48963,0.00004231112490250577
48965,0.00004729919398585277
48967,0.000037561601150220886
48969,0.00006231896103591812
48971,0.000035494262308793646
48972,0.00004416730013693881
48973,0.00006526429695515734
48974,0.000042188047734220544
48975,0.00004394436891524148
48976,0.00003892825389492572
48977,0.00006413976578081604
48979,0.00004072940861008054
48980,0.00005206178533324478
48981,0.000038622793611856634
48982,0.000030176056153153935
48984,0.00003804019411191863
48985,0.00004351350804969765
48986,0.000034199737925766474
48987,0.000034527692824920444
48988,0.00004419383932431075
48990,0.00003354258486195399
48991,0.000045874198377486396
48992,0.000040271485663110024
48993,0.000037307057551556904
48994,0.00003808793528936919
48995,0.00003940059566532328
48996,0.0000636817171256491
48997,0.000037528179431423926
48998,0.00002868300450899162
48999,0.000028322245140706716
49000,0.00006951296818907341
49002,0.000044336121442369036
49003,0.00002991127946153015
49005,0.00004155726287115305
49006,0.000040547822524214364
49008,0.00003845720166673213
49009,0.00003523644008035658
49010,0.00004513521398522442
49011,0.00007276049462405444
49012,0.000046255140472435506
49014,0.00004316932957121108
49015,0.00006764999424213497
49016,0.00003387837402139658
49017,0.00005070648626215988
49020,0.00006528552304820609
49021,0.000029935965025462702
49022,0.000034224463914077444
49023,0.00003690201848647169
49024,0.000033671915688389625
49025,0.00003818726917256674
49026,0.000050761488216948935
49027,0.00003090242885922097
49028,0.0000716763196971557
49030,0.00003792116684488614
49031,0.000046170307013992896
49033,0.00004531387831044006
49037,0.00003332959272379071
49038,0.00003356625684984273
49039,0.00003247743223265561
49041,0.000027720166608335335
49043,0.0000701298934505957
49044,0.000027093241305989797
49045,0.000043616381346551136
49047,0.00006147577171968603
49049,0.000022071178435786166
49050,0.00005611485091263003
49051,0.0000300515462799706
49052,0.00006501321044502661
49053,0.00004770152213056717
49054,0.000030046285270095378
49055,0.00003848120131485537
49056,0.000039049404685557944
49057,0.000017396589518963926
49058,0.00003822965409642823
49059,0.00003186326421863054
49062,0.00006407319670303864
49063,0.0000374215161629472
49064,0.000036761016040452043
49065,0.00004405199484351684
49066,0.000029685933055239745
49069,0.00003142109180456945
49073,0.000031038869961464626
49074,0.00003601979905398992
49075,0.00002926464244733846
49079,0.000037516959291051974
49081,0.000038523835196011116
49082,0.000040005268249383014
49085,0.00003162712541765594
49086,0.000042181363200629235
49087,0.00006669433050576263
49089,0.00004541454996835704
49090,0.000033632285757249615
49091,0.000033536303829353155
49092,0.000047487870375145994
49093,0.000051236849928763784
49094,0.00003966055380381857
49095,0.0000363644862808761
49096,0.000044061616021315824
49097,0.00003727570947485644
49098,0.00004660136038130971
49099,0.000024036747597302733
49100,0.00005018191234115881
49101,0.00006344733741256304
49102,0.00003773154203560677
49103,0.00006558308198238434
49104,0.00003165822860328325
49105,0.00003822514871661427
49107,0.00002860326470452559
49108,0.00003170542830813739
49109,0.00003867423711395029
49110,0.00003861103957759394
49111,0.0000690326466818814
49112,0.00003916599707045858
49113,0.00006659258882465681
49115,0.00003888306516513341
49117,0.00004168842599324942
49118,0.00006696687210144765
49121,0.00004687451593135634
49122,0.000042226974102104776
49123,0.000025765063760713623
49125,0.000037276084347163735
49126,0.00004017986918587057
49127,0.00003187076800352565
49128,0.00003183954827194899
49129,0.00003460603430820816
49130,0.000041516475627540866
49131,0.00006260213831175339
49132,0.00006897965113232294
49133,0.000031666675437082477
49135,0.0000493704903332356
49138,0.000038986996367854754
49139,0.00003638432977013802
49140,0.000046480655304459814
49142,0.00003933648602610492
49144,0.00003797445458463511
49145,0.00003157856203846831
49146,0.000048570630177990185
49147,0.00003130785407259456
49148,0.00004007420763565685
49150,0.00003982196250592446
49151,0.00003476886820749184
49153,0.00003637444087227571
49154,0.00004048280189104835
49155,0.00003347261678086303
49156,0.000032708650591309415
49158,0.00003879812965874906
49159,0.000037201376662566194
49161,0.00006751896057046003
49162,0.00006703673636142482
49163,0.000040645240867403417
49164,0.000025065623542283485
49165,0.00003689570077513435
49168,0.000060524468750109426
49169,0.00006682343940974625
49170,0.00006317500965617357
49171,0.00003875356365398765
49172,0.000048261979358322
49174,0.00006694700022502967
49175,0.00006554946719707083
49177,0.00004223768932679628
49178,0.00003750866339044629
49180,0.00002897224512555109
49181,0.00003965895028335058
49182,0.00003619531845218154
49183,0.00004411511189509418
49184,0.00003622533696847797
49185,0.000052074771827302635
49186,0.000028917284462331208
49187,0.000044143000837675755
49188,0.000039232586596002424
49189,0.0000282796979420803
49190,0.00003229536107893161
49192,0.00003287441364898751
49193,0.0000667518149219332
49195,0.00003933715641125582
49196,0.000035630437962351345
49197,0.000026903054948041583
49198,0.000031982443877626935
49199,0.00004433769368083392
49200,0.000048180848285345656
49202,0.00003846724784154192
49207,0.00004067731643664859
49208,0.000027951352288864385
49209,0.00006941368969269507
49210,0.000039864129325570675
49211,0.00003443716991276545
49212,0.00004137741355226323
49213,0.000038773932093189446
49214,0.000035152610339476894
49215,0.00002210551195488828
49216,0.00003606523415439088
49218,0.00006702001175768667
49219,0.000023519526695116655
49220,0.000044031207306480534
49221,0.00003638901216406596
49223,0.000040726388776741936
49224,0.00003609833076705419
49225,0.00002897391272632011
49226,0.000066925721522933
49230,0.00006726040053446191
49231,0.000037603609174024754
49233,0.00004470568117114358
49235,0.000053896274342247406
49236,0.00005945633660178637
49237,0.00003457106377740155
49238,0.0000620848739698004
49239,0.00003720357517589105
49241,0.00003595063538178379
49242,0.000036819640531782726
49243,0.00003923303290211518
49244,0.00003380175905038423
49245,0.00006996614530803134
49246,0.00004374271593070796
49247,0.000035606985991166654
49248,0.00004401245936928077
49249,0.00006211397415516404
49250,0.000030203760129579257
49251,0.00004566099489282942
49252,0.00003493235243900369
49253,0.000041938859388246835
49255,0.00005084202040335777
49256,0.00003531062306622081
49257,0.00004736465914235749
49259,0.00003894975953839611
49260,0.00003076112205129057
49262,0.000039786685025764264
49263,0.00003468405129892756
49264,0.000040470526565551386
49265,0.00003842671091959018
49267,0.00006167124779330488
49269,0.00004003856960592094
49270,0.000031576607704859996
49271,0.0000480740230671143
49272,0.000038819489308457354
49273,0.00002922713387839349
49274,0.00006539141533969939
49275,0.00004737878625404247
49276,0.00004582771529853299
49278,0.00005682817014120454
49279,0.000034723580297107593
49281,0.00003025806440590946
49282,0.00003472480879979
49283,0.00004766354048693641
49284,0.000033191840924737465
49286,0.00006920261283880426
49287,0.00007409769450122733
49288,0.00003696249894853763
49289,0.00006410317462010904
49290,0.00004554340971017545
49291,0.000039441272343492095
49292,0.00003792294790569162
49297,0.0000662429730788736
49298,0.00004955503385843481
49300,0.00003915961488625531
49301,0.00005217374507478101
